2026-02-26 22:42:43 | INFO | RISK | 2026-02-26 22:42:43.015170 | Score: 56.2 | Vol Risk: 70.0 | Liq Risk: 35.0 | VaR: $3255.24
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.013209 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $172.29
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.096623 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $180.33
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.187382 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $123.41
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.286154 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $104.57
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.379832 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $102.64
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.478227 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $102.57
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.587737 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $97.89
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.712295 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $94.23
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.804038 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $62.78
2026-02-26 23:25:18 | INFO | RISK | 2026-02-26 23:25:18.884761 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $59.03
2026-02-26 23:25:19 | INFO | RISK | 2026-02-26 23:25:19.012715 | Score: 40.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $53.19
2026-02-26 23:25:19 | INFO | RISK | 2026-02-26 23:25:19.120466 | Score: 40.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $57.82
2026-02-26 23:25:19 | INFO | RISK | 2026-02-26 23:25:19.242326 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $53.65
2026-02-26 23:25:19 | INFO | RISK | 2026-02-26 23:25:19.360384 | Score: 39.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $52.62
2026-02-26 23:25:19 | INFO | RISK | 2026-02-26 23:25:19.469483 | Score: 40.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $58.65
2026-02-26 23:25:19 | INFO | RISK | 2026-02-26 23:25:19.599686 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $62.34
2026-02-26 23:25:19 | INFO | RISK | 2026-02-26 23:25:19.977700 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $103.83
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.117415 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $105.52
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.222425 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $125.39
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.340601 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $127.26
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.473728 | Score: 40.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $135.93
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.602797 | Score: 45.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $136.75
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.740506 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $145.39
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.846843 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $112.21
2026-02-26 23:25:20 | INFO | RISK | 2026-02-26 23:25:20.953949 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $113.45
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.127594 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $221.97
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.231454 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $236.86
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.351675 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $249.67
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.428207 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $246.12
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.495905 | Score: 54.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $245.54
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.616411 | Score: 34.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $260.50
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.732866 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $258.34
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.834869 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $152.65
2026-02-26 23:25:21 | INFO | RISK | 2026-02-26 23:25:21.974464 | Score: 34.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $129.87
2026-02-26 23:25:22 | INFO | RISK | 2026-02-26 23:25:22.090705 | Score: 34.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $104.67
2026-02-26 23:25:22 | INFO | RISK | 2026-02-26 23:25:22.249358 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $97.68
2026-02-26 23:25:22 | INFO | RISK | 2026-02-26 23:25:22.368813 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $109.82
2026-02-26 23:25:22 | INFO | RISK | 2026-02-26 23:25:22.525745 | Score: 32.5 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $83.34
2026-02-26 23:25:22 | INFO | RISK | 2026-02-26 23:25:22.664900 | Score: 34.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $93.68
2026-02-26 23:25:22 | INFO | RISK | 2026-02-26 23:25:22.793578 | Score: 36.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $94.94
2026-02-26 23:25:23 | INFO | RISK | 2026-02-26 23:25:23.152285 | Score: 35.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.94
2026-02-26 23:25:23 | INFO | RISK | 2026-02-26 23:25:23.497087 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $94.21
2026-02-26 23:25:23 | INFO | RISK | 2026-02-26 23:25:23.950652 | Score: 36.5 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $83.48
2026-02-26 23:25:24 | INFO | RISK | 2026-02-26 23:25:24.295904 | Score: 41.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $85.21
2026-02-26 23:25:24 | INFO | RISK | 2026-02-26 23:25:24.808955 | Score: 46.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $87.62
2026-02-26 23:25:25 | INFO | RISK | 2026-02-26 23:25:25.153902 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $97.70
2026-02-26 23:25:25 | INFO | RISK | 2026-02-26 23:25:25.608336 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $106.20
2026-02-26 23:25:25 | INFO | RISK | 2026-02-26 23:25:25.912421 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $113.21
2026-02-26 23:25:26 | INFO | RISK | 2026-02-26 23:25:26.250846 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $122.89
2026-02-26 23:25:26 | INFO | RISK | 2026-02-26 23:25:26.700661 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $123.91
2026-02-26 23:25:27 | INFO | RISK | 2026-02-26 23:25:27.093803 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $121.75
2026-02-26 23:25:27 | INFO | RISK | 2026-02-26 23:25:27.434654 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $118.73
2026-02-26 23:25:27 | INFO | RISK | 2026-02-26 23:25:27.793621 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $127.31
2026-02-26 23:25:28 | INFO | RISK | 2026-02-26 23:25:28.145462 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $127.08
2026-02-26 23:25:28 | INFO | RISK | 2026-02-26 23:25:28.502399 | Score: 45.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $106.29
2026-02-26 23:25:28 | INFO | RISK | 2026-02-26 23:25:28.866066 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $108.15
2026-02-26 23:25:29 | INFO | RISK | 2026-02-26 23:25:29.594715 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $90.74
2026-02-26 23:25:29 | INFO | RISK | 2026-02-26 23:25:29.957768 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $92.15
2026-02-26 23:25:30 | INFO | RISK | 2026-02-26 23:25:30.326706 | Score: 38.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $74.32
2026-02-26 23:25:30 | INFO | RISK | 2026-02-26 23:25:30.708535 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $94.45
2026-02-26 23:25:31 | INFO | RISK | 2026-02-26 23:25:31.478638 | Score: 40.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $91.16
2026-02-26 23:25:31 | INFO | RISK | 2026-02-26 23:25:31.861382 | Score: 39.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $91.39
2026-02-26 23:25:32 | INFO | RISK | 2026-02-26 23:25:32.227998 | Score: 39.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $93.73
2026-02-26 23:25:32 | INFO | RISK | 2026-02-26 23:25:32.604848 | Score: 41.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $91.33
2026-02-26 23:25:33 | INFO | RISK | 2026-02-26 23:25:33.145503 | Score: 39.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $65.86
2026-02-26 23:25:33 | INFO | RISK | 2026-02-26 23:25:33.675871 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $122.23
2026-02-26 23:25:34 | INFO | RISK | 2026-02-26 23:25:34.073849 | Score: 36.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $121.28
2026-02-26 23:25:34 | INFO | RISK | 2026-02-26 23:25:34.442495 | Score: 37.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $131.21
2026-02-26 23:25:34 | INFO | RISK | 2026-02-26 23:25:34.806948 | Score: 48.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $136.88
2026-02-26 23:25:35 | INFO | RISK | 2026-02-26 23:25:35.174054 | Score: 36.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $137.86
2026-02-26 23:25:35 | INFO | RISK | 2026-02-26 23:25:35.524461 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $194.86
2026-02-26 23:25:35 | INFO | RISK | 2026-02-26 23:25:35.785757 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $210.02
2026-02-26 23:25:36 | INFO | RISK | 2026-02-26 23:25:36.036442 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $207.56
2026-02-26 23:25:36 | INFO | RISK | 2026-02-26 23:25:36.324543 | Score: 50.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $223.00
2026-02-26 23:25:36 | INFO | RISK | 2026-02-26 23:25:36.562888 | Score: 38.0 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $251.72
2026-02-26 23:25:37 | INFO | RISK | 2026-02-26 23:25:37.068674 | Score: 51.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $271.51
2026-02-26 23:25:37 | INFO | RISK | 2026-02-26 23:25:37.281230 | Score: 47.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $269.52
2026-02-26 23:25:37 | INFO | RISK | 2026-02-26 23:25:37.576046 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $260.39
2026-02-26 23:25:37 | INFO | RISK | 2026-02-26 23:25:37.789476 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $236.61
2026-02-26 23:25:38 | INFO | RISK | 2026-02-26 23:25:38.093863 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $175.50
2026-02-26 23:25:38 | INFO | RISK | 2026-02-26 23:25:38.243118 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $150.57
2026-02-26 23:25:38 | INFO | RISK | 2026-02-26 23:25:38.414604 | Score: 55.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $146.99
2026-02-26 23:25:38 | INFO | RISK | 2026-02-26 23:25:38.599727 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $112.07
2026-02-26 23:25:38 | INFO | RISK | 2026-02-26 23:25:38.824439 | Score: 38.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $124.26
2026-02-26 23:25:39 | INFO | RISK | 2026-02-26 23:25:39.348925 | Score: 51.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $127.08
2026-02-26 23:25:39 | INFO | RISK | 2026-02-26 23:25:39.594514 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $129.27
2026-02-26 23:25:40 | INFO | RISK | 2026-02-26 23:25:40.133629 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $130.31
2026-02-26 23:25:40 | INFO | RISK | 2026-02-26 23:25:40.514191 | Score: 35.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $119.95
2026-02-26 23:25:40 | INFO | RISK | 2026-02-26 23:25:40.971451 | Score: 28.0 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $118.65
2026-02-26 23:25:41 | INFO | RISK | 2026-02-26 23:25:41.363572 | Score: 40.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $110.76
2026-02-26 23:25:41 | INFO | RISK | 2026-02-26 23:25:41.769561 | Score: 37.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $82.35
2026-02-26 23:25:42 | INFO | RISK | 2026-02-26 23:25:42.177351 | Score: 29.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $73.04
2026-02-26 23:25:43 | INFO | RISK | 2026-02-26 23:25:43.012865 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $68.82
2026-02-26 23:25:43 | INFO | RISK | 2026-02-26 23:25:43.465962 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $84.25
2026-02-26 23:25:44 | INFO | RISK | 2026-02-26 23:25:44.031889 | Score: 29.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $80.77
2026-02-26 23:25:44 | INFO | RISK | 2026-02-26 23:25:44.682139 | Score: 32.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $75.48
2026-02-26 23:25:45 | INFO | RISK | 2026-02-26 23:25:45.095945 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $102.72
2026-02-26 23:25:45 | INFO | RISK | 2026-02-26 23:25:45.546375 | Score: 29.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $100.27
2026-02-26 23:25:45 | INFO | RISK | 2026-02-26 23:25:45.971221 | Score: 32.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $95.21
2026-02-26 23:25:47 | INFO | RISK | 2026-02-26 23:25:47.113963 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $107.00
2026-02-26 23:25:47 | INFO | RISK | 2026-02-26 23:25:47.568180 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $108.33
2026-02-26 23:25:48 | INFO | RISK | 2026-02-26 23:25:48.027293 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $85.59
2026-02-26 23:25:48 | INFO | RISK | 2026-02-26 23:25:48.476195 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $86.38
2026-02-26 23:25:48 | INFO | RISK | 2026-02-26 23:25:48.900360 | Score: 47.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $96.11
2026-02-26 23:25:49 | INFO | RISK | 2026-02-26 23:25:49.330715 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $106.00
2026-02-26 23:25:49 | INFO | RISK | 2026-02-26 23:25:49.663266 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $111.84
2026-02-26 23:25:49 | INFO | RISK | 2026-02-26 23:25:49.851049 | Score: 39.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $110.33
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.078560 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $111.65
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.247184 | Score: 45.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $115.03
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.373054 | Score: 48.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $130.98
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.539224 | Score: 50.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $133.98
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.634523 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $124.64
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.795481 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $127.45
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.870845 | Score: 52.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $127.42
2026-02-26 23:25:50 | INFO | RISK | 2026-02-26 23:25:50.960464 | Score: 49.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $124.12
2026-02-26 23:25:51 | INFO | RISK | 2026-02-26 23:25:51.109146 | Score: 44.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $118.68
2026-02-26 23:25:51 | INFO | RISK | 2026-02-26 23:25:51.309834 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $103.21
2026-02-26 23:25:51 | INFO | RISK | 2026-02-26 23:25:51.494123 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $97.06
2026-02-26 23:25:51 | INFO | RISK | 2026-02-26 23:25:51.674685 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $105.69
2026-02-26 23:25:51 | INFO | RISK | 2026-02-26 23:25:51.829882 | Score: 44.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $99.03
2026-02-26 23:25:51 | INFO | RISK | 2026-02-26 23:25:51.973921 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $106.71
2026-02-26 23:25:52 | INFO | RISK | 2026-02-26 23:25:52.146993 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $119.90
2026-02-26 23:25:52 | INFO | RISK | 2026-02-26 23:25:52.516839 | Score: 35.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $99.71
2026-02-26 23:25:52 | INFO | RISK | 2026-02-26 23:25:52.676506 | Score: 33.5 | Vol Risk: 30.0 | Liq Risk: 20.0 | VaR: $96.91
2026-02-26 23:25:52 | INFO | RISK | 2026-02-26 23:25:52.845382 | Score: 36.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $87.34
2026-02-26 23:25:52 | INFO | RISK | 2026-02-26 23:25:52.990472 | Score: 42.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $85.34
2026-02-26 23:25:53 | INFO | RISK | 2026-02-26 23:25:53.146646 | Score: 41.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $73.48
2026-02-26 23:25:53 | INFO | RISK | 2026-02-26 23:25:53.332246 | Score: 33.0 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $94.95
2026-02-26 23:25:53 | INFO | RISK | 2026-02-26 23:25:53.508256 | Score: 42.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $106.56
2026-02-26 23:25:53 | INFO | RISK | 2026-02-26 23:25:53.679390 | Score: 41.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $106.39
2026-02-26 23:25:53 | INFO | RISK | 2026-02-26 23:25:53.864317 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $104.80
2026-02-26 23:25:54 | INFO | RISK | 2026-02-26 23:25:54.008496 | Score: 38.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $105.44
2026-02-26 23:25:54 | INFO | RISK | 2026-02-26 23:25:54.257347 | Score: 46.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $92.84
2026-02-26 23:25:54 | INFO | RISK | 2026-02-26 23:25:54.509775 | Score: 37.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $68.68
2026-02-26 23:25:54 | INFO | RISK | 2026-02-26 23:25:54.679171 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $71.03
2026-02-26 23:25:54 | INFO | RISK | 2026-02-26 23:25:54.815050 | Score: 32.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.33
2026-02-26 23:25:54 | INFO | RISK | 2026-02-26 23:25:54.978031 | Score: 32.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.84
2026-02-26 23:25:55 | INFO | RISK | 2026-02-26 23:25:55.123781 | Score: 34.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $65.62
2026-02-26 23:25:55 | INFO | RISK | 2026-02-26 23:25:55.263254 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $68.05
2026-02-26 23:25:55 | INFO | RISK | 2026-02-26 23:25:55.431804 | Score: 35.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $69.99
2026-02-26 23:25:55 | INFO | RISK | 2026-02-26 23:25:55.608483 | Score: 37.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $64.08
2026-02-26 23:25:55 | INFO | RISK | 2026-02-26 23:25:55.777107 | Score: 36.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $60.54
2026-02-26 23:25:56 | INFO | RISK | 2026-02-26 23:25:56.144186 | Score: 49.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $73.25
2026-02-26 23:25:56 | INFO | RISK | 2026-02-26 23:25:56.289078 | Score: 46.0 | Vol Risk: 45.0 | Liq Risk: 20.0 | VaR: $78.80
2026-02-26 23:25:56 | INFO | RISK | 2026-02-26 23:25:56.519949 | Score: 35.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $74.11
2026-02-26 23:25:56 | INFO | RISK | 2026-02-26 23:25:56.672536 | Score: 42.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $78.29
2026-02-26 23:25:56 | INFO | RISK | 2026-02-26 23:25:56.924490 | Score: 48.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $91.84
2026-02-26 23:25:57 | INFO | RISK | 2026-02-26 23:25:57.196666 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $94.32
2026-02-26 23:25:57 | INFO | RISK | 2026-02-26 23:25:57.419832 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $88.02
2026-02-26 23:25:57 | INFO | RISK | 2026-02-26 23:25:57.594931 | Score: 42.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $92.31
2026-02-26 23:25:57 | INFO | RISK | 2026-02-26 23:25:57.778421 | Score: 35.0 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $94.87
2026-02-26 23:25:57 | INFO | RISK | 2026-02-26 23:25:57.938283 | Score: 41.0 | Vol Risk: 25.0 | Liq Risk: 20.0 | VaR: $77.17
2026-02-26 23:25:58 | INFO | RISK | 2026-02-26 23:25:58.113539 | Score: 46.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $70.44
2026-02-26 23:25:58 | INFO | RISK | 2026-02-26 23:25:58.257632 | Score: 33.5 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $65.09
2026-02-26 23:25:58 | INFO | RISK | 2026-02-26 23:25:58.428425 | Score: 41.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $69.34
2026-02-26 23:25:58 | INFO | RISK | 2026-02-26 23:25:58.573892 | Score: 39.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $67.28
2026-02-26 23:25:58 | INFO | RISK | 2026-02-26 23:25:58.728554 | Score: 43.0 | Vol Risk: 35.0 | Liq Risk: 20.0 | VaR: $65.00
2026-02-26 23:25:58 | INFO | RISK | 2026-02-26 23:25:58.888393 | Score: 45.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $112.14
2026-02-26 23:25:59 | INFO | RISK | 2026-02-26 23:25:59.009480 | Score: 49.5 | Vol Risk: 70.0 | Liq Risk: 20.0 | VaR: $151.18
2026-02-26 23:25:59 | INFO | RISK | 2026-02-26 23:25:59.169128 | Score: 48.5 | Vol Risk: 60.0 | Liq Risk: 20.0 | VaR: $162.31
2026-02-26 23:25:59 | INFO | RISK | 2026-02-26 23:25:59.363247 | Score: 43.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $164.88
2026-02-26 23:25:59 | INFO | RISK | 2026-02-26 23:25:59.607921 | Score: 47.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $178.11
2026-02-26 23:25:59 | INFO | RISK | 2026-02-26 23:25:59.824731 | Score: 44.5 | Vol Risk: 40.0 | Liq Risk: 20.0 | VaR: $178.70
2026-02-26 23:25:59 | INFO | RISK | 2026-02-26 23:25:59.994869 | Score: 52.5 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $146.25
2026-02-26 23:26:00 | INFO | RISK | 2026-02-26 23:26:00.203283 | Score: 38.0 | Vol Risk: 50.0 | Liq Risk: 20.0 | VaR: $120.31
